lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
315908.8509144799,-648.4869384765625,-1217.0947265625,-1075.984619140625,-1125.779296875,-1056.06103515625,-652.8069458007812,-1259.152587890625,-1469.5078125
315908.8549144799,-653.0547485351562,-1223.633544921875,-1081.1964111328125,-1131.8978271484375,-1061.3782958984375,-657.3818359375,-1265.319091796875,-1476.1046142578125
315908.8589144799,-658.0087890625,-1228.464599609375,-1085.922607421875,-1136.828369140625,-1066.1954345703125,-662.3812866210938,-1270.163818359375,-1480.9267578125
315908.8629144799,-657.1425170898438,-1226.1864013671875,-1084.584228515625,-1134.9468994140625,-1064.8494873046875,-661.5979614257812,-1268.1298828125,-1478.6285400390625
315908.8669144799,-651.8687133789062,-1219.6756591796875,-1078.962158203125,-1128.722900390625,-1059.1510009765625,-656.2771606445312,-1261.9163818359375,-1472.078857421875
315908.8709144799,-648.6717529296875,-1217.214111328125,-1076.1090087890625,-1126.017578125,-1056.2923583984375,-653.0213012695312,-1259.2010498046875,-1469.4984130859375
315908.8749144799,-653.0907592773438,-1223.677978515625,-1081.236328125,-1132.0517578125,-1061.634033203125,-657.5971069335938,-1265.0888671875,-1475.9652099609375
315908.8789144799,-658.6513061523438,-1229.7176513671875,-1086.9962158203125,-1138.034423828125,-1067.4803466796875,-663.2106323242188,-1271.2529296875,-1482.2132568359375
315908.8829144799,-658.126220703125,-1228.2882080078125,-1086.36572265625,-1136.8583984375,-1066.763916015625,-662.6985473632812,-1270.2552490234375,-1481.0380859375
315908.8869144799,-653.2880859375,-1222.24365234375,-1081.223388671875,-1131.1199951171875,-1061.5120849609375,-657.7680053710938,-1264.5008544921875,-1475.02490234375
315908.8909144799,-649.5296020507812,-1218.86376953125,-1077.5653076171875,-1127.5767822265625,-1057.7601318359375,-653.8626098632812,-1260.95263671875,-1471.46728515625
315908.8949144799,-653.1571655273438,-1223.7193603515625,-1081.2998046875,-1132.149169921875,-1061.6480712890625,-657.566650390625,-1265.3775634765625,-1476.0396728515625
315908.8989144799,-657.4127807617188,-1227.5863037109375,-1085.1407470703125,-1136.1744384765625,-1065.6033935546875,-661.9486694335938,-1269.2454833984375,-1479.7366943359375
315908.9029144799,-656.4535522460938,-1225.1737060546875,-1083.700439453125,-1134.1170654296875,-1064.10009765625,-661.0183715820312,-1267.081298828125,-1477.3040771484375
315908.9069144799,-651.2981567382812,-1218.94921875,-1078.3182373046875,-1128.0838623046875,-1058.6654052734375,-655.9449462890625,-1261.01953125,-1471.0731201171875
315908.91091447993,-648.3460083007812,-1216.6156005859375,-1075.619384765625,-1125.490478515625,-1055.9156494140625,-652.911376953125,-1258.49462890625,-1468.62451171875
315908.9149144799,-652.3803100585938,-1222.299560546875,-1080.0498046875,-1130.768798828125,-1060.472412109375,-656.920166015625,-1263.8143310546875,-1474.279052734375
315908.9189144799,-657.0740356445312,-1227.017333984375,-1084.6260986328125,-1135.5489501953125,-1065.0777587890625,-661.5884399414062,-1268.635986328125,-1479.125732421875
315908.9229144799,-656.1577758789062,-1224.6446533203125,-1083.216796875,-1133.527099609375,-1063.506591796875,-660.5203247070312,-1266.72607421875,-1476.87841796875
315908.92691447993,-650.4578247070312,-1217.5098876953125,-1077.0367431640625,-1126.70947265625,-1057.2000732421875,-654.7134399414062,-1259.8890380859375,-1469.687744140625
315908.9309144799,-647.1279907226562,-1214.8724365234375,-1073.9967041015625,-1123.872802734375,-1054.1700439453125,-651.4270629882812,-1256.9144287109375,-1466.91748046875
315908.9349144799,-652.1119995117188,-1221.9608154296875,-1079.674072265625,-1130.47802734375,-1060.09521484375,-656.596435546875,-1263.443115234375,-1474.0242919921875
315908.9389144799,-657.0451049804688,-1227.1441650390625,-1084.6231689453125,-1135.6239013671875,-1065.1756591796875,-661.6378784179688,-1268.73388671875,-1479.3250732421875
315908.94291447994,-655.9419555664062,-1224.7265625,-1083.1368408203125,-1133.45361328125,-1063.5899658203125,-660.5247802734375,-1266.7705078125,-1477.0068359375
315908.9469144799,-650.40087890625,-1218.164306640625,-1077.4443359375,-1127.1021728515625,-1057.873046875,-655.1715698242188,-1260.2781982421875,-1470.3922119140625
315908.9509144799,-647.2294311523438,-1215.5040283203125,-1074.4617919921875,-1124.2684326171875,-1054.8349609375,-651.9331665039062,-1257.472412109375,-1467.6158447265625
315908.9549144799,-651.8247680664062,-1221.5791015625,-1079.327392578125,-1130.02587890625,-1059.780517578125,-656.3616333007812,-1263.3177490234375,-1473.717529296875
315908.95891447994,-656.8382568359375,-1226.45068359375,-1084.047119140625,-1134.9444580078125,-1064.585693359375,-661.3516235351562,-1268.185302734375,-1478.6060791015625
315908.9629144799,-655.7426147460938,-1223.9697265625,-1082.515869140625,-1132.8470458984375,-1062.990478515625,-660.3204345703125,-1266.0455322265625,-1476.1939697265625
315908.9669144799,-650.089111328125,-1217.1636962890625,-1076.6285400390625,-1126.3238525390625,-1056.99169921875,-654.6734619140625,-1259.520751953125,-1469.4263916015625
315908.9709144799,-647.069580078125,-1214.68310546875,-1073.8157958984375,-1123.699951171875,-1054.1495361328125,-651.5779418945312,-1256.8958740234375,-1466.83349609375
315908.97491447994,-651.5294799804688,-1220.9361572265625,-1078.7423095703125,-1129.5926513671875,-1059.3118896484375,-656.1058349609375,-1262.6373291015625,-1473.005615234375
315908.9789144799,-656.5804443359375,-1226.1973876953125,-1083.7703857421875,-1134.781982421875,-1064.49169921875,-661.3431396484375,-1267.926513671875,-1478.351318359375
315908.9829144799,-655.7540893554688,-1224.0181884765625,-1082.518310546875,-1132.9169921875,-1063.164794921875,-660.5812377929688,-1266.083984375,-1476.25
315908.98691447993,-650.712158203125,-1217.7347412109375,-1077.16015625,-1126.9273681640625,-1057.688232421875,-655.5867309570312,-1260.0218505859375,-1469.947021484375
315908.9909144799,-648.0712280273438,-1215.7957763671875,-1074.8314208984375,-1124.7945556640625,-1055.373046875,-653.2036743164062,-1257.8087158203125,-1467.8861083984375
315908.9949144799,-652.4517211914062,-1221.9598388671875,-1079.662109375,-1130.52197265625,-1060.406494140625,-657.7410278320312,-1263.5421142578125,-1473.978271484375
315908.9989144799,-657.632080078125,-1227.0472412109375,-1084.609619140625,-1135.8206787109375,-1065.4190673828125,-662.8489379882812,-1268.7908935546875,-1479.1396484375
315909.00291447993,-657.070556640625,-1225.0108642578125,-1083.595458984375,-1134.3538818359375,-1064.2779541015625,-662.4172973632812,-1267.2451171875,-1477.134765625
315909.0069144799,-651.4990234375,-1218.7069091796875,-1078.077880859375,-1128.06884765625,-1058.726318359375,-657.36279296875,-1260.9447021484375,-1470.83984375
315909.0109144799,-648.708251953125,-1216.7025146484375,-1075.654296875,-1125.790771484375,-1056.287353515625,-654.6334838867188,-1258.6759033203125,-1468.826416015625
315909.0149144799,-654.04150390625,-1223.8458251953125,-1081.4996337890625,-1132.536865234375,-1062.4154052734375,-660.1061401367188,-1265.5174560546875,-1475.8927001953125
315909.0189144799,-659.3682250976562,-1229.35791015625,-1086.807373046875,-1138.04345703125,-1067.80712890625,-665.5338134765625,-1270.982177734375,-1481.5147705078125
315909.0229144799,-658.211669921875,-1226.588623046875,-1085.0693359375,-1135.6988525390625,-1065.8232421875,-664.1494140625,-1268.60400390625,-1478.8553466796875
315909.0269144799,-652.2454223632812,-1219.2958984375,-1078.744384765625,-1128.689453125,-1059.3033447265625,-658.1217041015625,-1261.6715087890625,-1471.543212890625
315909.0309144799,-649.1453857421875,-1216.59765625,-1075.78076171875,-1126.005615234375,-1056.3017578125,-655.0167236328125,-1258.86181640625,-1468.7049560546875
315909.0349144799,-653.8576049804688,-1223.073974609375,-1080.9290771484375,-1132.085205078125,-1061.7154541015625,-659.894775390625,-1264.861572265625,-1475.0709228515625
315909.0389144799,-658.751220703125,-1228.2193603515625,-1085.8841552734375,-1137.1591796875,-1066.7548828125,-665.03466796875,-1270.0303955078125,-1480.3402099609375
315909.0429144799,-657.1874389648438,-1225.1533203125,-1083.8468017578125,-1134.6171875,-1064.541259765625,-663.4999389648438,-1267.4599609375,-1477.3291015625
315909.0469144799,-651.6339111328125,-1218.270263671875,-1077.8790283203125,-1128.0518798828125,-1058.4180908203125,-657.9508666992188,-1260.7977294921875,-1470.4256591796875
315909.0509144799,-648.623291015625,-1216.027099609375,-1075.234619140625,-1125.428466796875,-1055.771240234375,-655.1630859375,-1258.335205078125,-1468.136962890625
315909.0549144799,-652.0630493164062,-1221.6710205078125,-1079.4388427734375,-1130.2156982421875,-1060.2806396484375,-659.0369873046875,-1263.335205078125,-1473.6680908203125
315909.0589144799,-657.3053588867188,-1226.823486328125,-1084.4757080078125,-1135.489990234375,-1065.5284423828125,-664.3732299804688,-1268.5010986328125,-1478.741455078125
315909.06291447993,-656.7233276367188,-1225.0008544921875,-1083.574462890625,-1134.0511474609375,-1064.5916748046875,-663.8456420898438,-1266.8743896484375,-1476.94091796875
315909.0669144799,-651.1897583007812,-1218.5206298828125,-1077.9730224609375,-1127.8436279296875,-1058.9091796875,-658.3225708007812,-1260.6943359375,-1470.572509765625
315909.0709144799,-647.8234252929688,-1215.865234375,-1074.9168701171875,-1124.9383544921875,-1055.9056396484375,-654.871337890625,-1257.881591796875,-1467.9266357421875
315909.0749144799,-652.4177856445312,-1221.9732666015625,-1079.7325439453125,-1130.6802978515625,-1060.99755859375,-659.355712890625,-1263.5999755859375,-1473.9422607421875
315909.07891447993,-657.2154541015625,-1226.803466796875,-1084.33984375,-1135.4505615234375,-1065.816650390625,-664.2733154296875,-1268.3896484375,-1478.7354736328125
315909.0829144799,-655.9454345703125,-1224.2254638671875,-1082.732177734375,-1133.2757568359375,-1064.0791015625,-662.9988403320312,-1266.284912109375,-1476.3798828125
315909.0869144799,-650.5692749023438,-1217.7122802734375,-1077.09521484375,-1127.12060546875,-1058.313232421875,-657.5416870117188,-1260.0284423828125,-1469.970458984375
315909.0909144799,-647.5142211914062,-1215.2386474609375,-1074.23046875,-1124.34033203125,-1055.4219970703125,-654.3097534179688,-1257.46142578125,-1467.4659423828125
315909.0949144799,-652.4182739257812,-1221.9388427734375,-1079.57666015625,-1130.4609375,-1061.0045166015625,-659.161376953125,-1263.849853515625,-1474.2005615234375
315909.0989144799,-657.502197265625,-1226.974365234375,-1084.4603271484375,-1135.532958984375,-1066.0555419921875,-664.2877807617188,-1268.8328857421875,-1479.260009765625
315909.1029144799,-656.2197265625,-1224.2864990234375,-1082.69970703125,-1133.1983642578125,-1064.22998046875,-663.09326171875,-1266.3773193359375,-1476.5751953125
315909.1069144799,-650.5357666015625,-1217.321044921875,-1076.6485595703125,-1126.570556640625,-1058.02490234375,-657.3688354492188,-1259.6522216796875,-1469.57275390625
315909.11091447994,-647.6365966796875,-1215.035400390625,-1073.9697265625,-1124.0216064453125,-1055.3011474609375,-654.3417358398438,-1257.2181396484375,-1467.208251953125
315909.1149144799,-652.1954345703125,-1221.3818359375,-1078.9471435546875,-1129.8045654296875,-1060.47900390625,-658.9515380859375,-1263.141845703125,-1473.4921875
315909.1189144799,-656.78076171875,-1225.983154296875,-1083.3521728515625,-1134.393310546875,-1064.9989013671875,-663.69775390625,-1267.689697265625,-1478.041015625
315909.1229144799,-655.6866455078125,-1223.3817138671875,-1081.79345703125,-1132.324462890625,-1063.3302001953125,-662.6695556640625,-1265.4515380859375,-1475.5245361328125
315909.12691447994,-650.367919921875,-1216.8289794921875,-1076.1728515625,-1126.1849365234375,-1057.59130859375,-657.3218383789062,-1259.0836181640625,-1468.999267578125
315909.1309144799,-647.263916015625,-1214.241943359375,-1073.1563720703125,-1123.486083984375,-1054.589111328125,-654.0549926757812,-1256.241455078125,-1466.20947265625
315909.1349144799,-651.963134765625,-1220.5479736328125,-1078.17724609375,-1129.496826171875,-1059.844970703125,-658.72021484375,-1262.2066650390625,-1472.427978515625
315909.13891447993,-657.0810546875,-1226.284912109375,-1083.6539306640625,-1134.8914794921875,-1065.5489501953125,-664.354248046875,-1267.989013671875,-1478.33984375
315909.14291447995,-655.96142578125,-1224.0416259765625,-1082.2625732421875,-1132.9229736328125,-1064.09912109375,-663.2466430664062,-1266.0230712890625,-1476.220458984375
315909.1469144799,-650.1920776367188,-1217.232666015625,-1076.3277587890625,-1126.4542236328125,-1058.0408935546875,-657.4482421875,-1259.409423828125,-1469.61328125
315909.1509144799,-647.4217529296875,-1215.315185546875,-1073.9786376953125,-1124.218017578125,-1055.7103271484375,-654.6844482421875,-1257.26513671875,-1467.832763671875
315909.15491447994,-652.2523803710938,-1222.0987548828125,-1079.346923828125,-1130.416015625,-1061.2523193359375,-659.4891357421875,-1263.6175537109375,-1474.645263671875
315909.15891447995,-657.6185913085938,-1227.5833740234375,-1084.64208984375,-1136.10595703125,-1066.506591796875,-664.6414794921875,-1269.29296875,-1480.4600830078125
315909.16291447997,-656.7233276367188,-1225.32568359375,-1083.337158203125,-1134.3238525390625,-1065.0667724609375,-663.6312866210938,-1267.4764404296875,-1478.4022216796875
315909.1669144799,-651.100341796875,-1218.3912353515625,-1077.3294677734375,-1127.50390625,-1059.0115966796875,-658.13623046875,-1260.702392578125,-1471.3553466796875
315909.17091447994,-647.6436157226562,-1215.1397705078125,-1073.79736328125,-1124.1824951171875,-1055.46142578125,-654.5810546875,-1257.1766357421875,-1467.84423828125
315909.17491447995,-652.015625,-1220.878173828125,-1078.3046875,-1129.7540283203125,-1060.106201171875,-658.709716796875,-1262.56787109375,-1473.4422607421875
315909.17891447997,-657.2354125976562,-1226.5277099609375,-1083.58642578125,-1135.1607666015625,-1065.5513916015625,-664.0514526367188,-1268.1339111328125,-1479.13916015625
315909.1829144799,-655.6856689453125,-1224.1715087890625,-1082.16162109375,-1132.78515625,-1064.1370849609375,-663.1632080078125,-1266.1195068359375,-1477.0633544921875
315909.18691447994,-649.9782104492188,-1217.1326904296875,-1076.1124267578125,-1126.1964111328125,-1057.9150390625,-657.3897705078125,-1259.499755859375,-1470.1168212890625
315909.19091447996,-646.8922119140625,-1214.543701171875,-1073.21533203125,-1123.5250244140625,-1054.9344482421875,-654.1328735351562,-1256.7879638671875,-1467.43603515625
315909.19491448,-651.272705078125,-1220.6243896484375,-1078.02587890625,-1129.16357421875,-1059.865966796875,-658.4569702148438,-1262.5499267578125,-1473.458251953125
315909.19891447993,-656.8801879882812,-1226.2899169921875,-1083.4755859375,-1134.8929443359375,-1065.3685302734375,-664.0349731445312,-1268.2008056640625,-1479.1651611328125
315909.20291447995,-656.056884765625,-1223.8577880859375,-1082.0252685546875,-1133.035888671875,-1063.7708740234375,-663.104248046875,-1266.0445556640625,-1476.760009765625
315909.20691447996,-650.3969116210938,-1217.3370361328125,-1076.3062744140625,-1126.5755615234375,-1057.948486328125,-657.5696411132812,-1259.6796875,-1470.3106689453125
315909.21091448,-647.2199096679688,-1215.0029296875,-1073.56396484375,-1123.9232177734375,-1055.13427734375,-654.3017578125,-1257.2431640625,-1467.99560546875
315909.21491447993,-651.8917236328125,-1221.2608642578125,-1078.615966796875,-1129.7725830078125,-1060.30908203125,-658.9425659179688,-1263.2398681640625,-1474.2265625
315909.21891447995,-656.9121704101562,-1226.47021484375,-1083.6239013671875,-1134.9339599609375,-1065.392578125,-664.0909423828125,-1268.4501953125,-1479.4764404296875
315909.22291447996,-656.0808715820312,-1224.33837890625,-1082.409423828125,-1133.139892578125,-1063.9981689453125,-663.1681518554688,-1266.66259765625,-1477.49951171875
315909.22691448,-650.2944946289062,-1217.299560546875,-1076.32275390625,-1126.4642333984375,-1057.6507568359375,-657.2249145507812,-1259.9754638671875,-1470.58056640625
315909.23091447994,-647.1055297851562,-1214.626220703125,-1073.3671875,-1123.69091796875,-1054.519775390625,-653.8126831054688,-1257.167724609375,-1467.8406982421875
