lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
316006.16691448324,-660.1575927734375,-1232.4105224609375,-1099.092041015625,-1163.853271484375,-1074.98388671875,-666.4830322265625,-1321.156982421875,-1514.363037109375
316006.17091448326,-655.5987548828125,-1226.9283447265625,-1093.8138427734375,-1158.5465087890625,-1070.4969482421875,-662.8134765625,-1315.5369873046875,-1509.0916748046875
316006.1749144833,-650.712158203125,-1221.9178466796875,-1088.873291015625,-1153.592529296875,-1065.6138916015625,-658.05224609375,-1310.530029296875,-1504.0567626953125
316006.1789144833,-653.084716796875,-1225.56494140625,-1092.299072265625,-1157.0706787109375,-1068.035400390625,-659.3632202148438,-1314.3544921875,-1507.43701171875
316006.18291448324,-659.1478881835938,-1232.33056640625,-1098.854736328125,-1163.7279052734375,-1074.2340087890625,-665.01171875,-1321.111572265625,-1514.1651611328125
316006.18691448326,-660.0906372070312,-1232.492431640625,-1099.14404296875,-1164.046142578125,-1075.2047119140625,-666.650390625,-1321.23388671875,-1514.5194091796875
316006.1909144832,-655.1915283203125,-1226.6375732421875,-1093.488037109375,-1158.289794921875,-1070.3145751953125,-662.6046142578125,-1315.313232421875,-1508.8658447265625
316006.19491448323,-650.5112915039062,-1221.8514404296875,-1088.7413330078125,-1153.4576416015625,-1065.6248779296875,-658.0672607421875,-1310.4326171875,-1504.022705078125
316006.19891448325,-653.1162109375,-1225.6158447265625,-1092.343505859375,-1157.0911865234375,-1068.1778564453125,-659.5346069335938,-1314.2989501953125,-1507.491455078125
316006.20291448326,-659.3457641601562,-1232.5313720703125,-1099.0731201171875,-1163.90380859375,-1074.4967041015625,-665.2984619140625,-1321.2274169921875,-1514.3375244140625
316006.2069144832,-660.5327758789062,-1233.0609130859375,-1099.695068359375,-1164.5047607421875,-1075.7781982421875,-667.1654663085938,-1321.6666259765625,-1515.0594482421875
316006.21091448324,-655.744140625,-1227.451904296875,-1094.23291015625,-1158.9451904296875,-1071.1243896484375,-663.2401123046875,-1315.813232421875,-1509.5712890625
316006.21491448325,-650.6141967773438,-1222.236083984375,-1089.0225830078125,-1153.6759033203125,-1065.9835205078125,-658.235595703125,-1310.4195556640625,-1504.2396240234375
316006.21891448327,-653.2576293945312,-1225.9156494140625,-1092.5548095703125,-1157.22412109375,-1068.4281005859375,-659.6759643554688,-1314.326904296875,-1507.598876953125
316006.2229144832,-659.4057006835938,-1232.61083984375,-1099.0826416015625,-1163.896240234375,-1074.5277099609375,-665.2664794921875,-1321.1595458984375,-1514.2286376953125
316006.22691448324,-660.281494140625,-1232.8521728515625,-1099.3739013671875,-1164.1824951171875,-1075.4659423828125,-666.80029296875,-1321.329345703125,-1514.707275390625
316006.23091448325,-655.6087036132812,-1227.3360595703125,-1094.0411376953125,-1158.7498779296875,-1070.879638671875,-662.9902954101562,-1315.725830078125,-1509.4984130859375
316006.23491448327,-650.9364624023438,-1222.677734375,-1089.3643798828125,-1154.0616455078125,-1066.2818603515625,-658.4609375,-1310.939697265625,-1504.817626953125
316006.2389144832,-653.190185546875,-1226.112548828125,-1092.5858154296875,-1157.3514404296875,-1068.4935302734375,-659.614501953125,-1314.582275390625,-1507.984619140625
316006.24291448324,-659.3712158203125,-1232.84716796875,-1099.18896484375,-1164.05908203125,-1074.70703125,-665.303955078125,-1321.522216796875,-1514.67529296875
316006.24691448326,-660.6326904296875,-1233.3941650390625,-1099.85693359375,-1164.6630859375,-1075.9935302734375,-667.1814575195312,-1322.11376953125,-1515.47509765625
316006.2509144833,-656.0743408203125,-1227.95849609375,-1094.6236572265625,-1159.3233642578125,-1071.480712890625,-663.4229736328125,-1316.5487060546875,-1510.2991943359375
316006.25491448323,-650.9204711914062,-1222.67724609375,-1089.4078369140625,-1154.0401611328125,-1066.2742919921875,-658.3390502929688,-1311.3333740234375,-1505.0794677734375
316006.25891448325,-653.599853515625,-1226.4947509765625,-1093.0159912109375,-1157.6602783203125,-1068.8487548828125,-659.8053588867188,-1315.5205078125,-1508.676025390625
316006.26291448326,-659.7449340820312,-1233.2117919921875,-1099.5902099609375,-1164.306396484375,-1074.973876953125,-665.3639526367188,-1322.4354248046875,-1515.4237060546875
316006.2669144833,-660.2424926757812,-1233.052001953125,-1099.5126953125,-1164.2144775390625,-1075.5869140625,-666.6478881835938,-1321.886962890625,-1515.38720703125
316006.27091448323,-655.7835693359375,-1227.539306640625,-1094.2684326171875,-1158.9136962890625,-1071.1434326171875,-663.115234375,-1316.111083984375,-1509.955078125
316006.27491448325,-651.06982421875,-1222.4134521484375,-1089.350830078125,-1154.070556640625,-1066.2928466796875,-658.4954223632812,-1311.1275634765625,-1504.6192626953125
316006.27891448326,-652.9797973632812,-1225.37353515625,-1092.1470947265625,-1156.94580078125,-1068.0439453125,-659.1679077148438,-1314.59423828125,-1507.4066162109375
316006.2829144833,-659.107421875,-1231.9677734375,-1098.5625,-1163.4566650390625,-1074.03564453125,-664.6270141601562,-1321.552734375,-1514.0228271484375
316006.2869144833,-660.1121215820312,-1232.330078125,-1098.960205078125,-1163.8707275390625,-1075.1552734375,-666.4650268554688,-1321.3173828125,-1514.4609375
316006.29091448325,-655.5167846679688,-1227.0037841796875,-1093.7493896484375,-1158.625,-1070.82470703125,-662.9293823242188,-1315.3641357421875,-1509.2000732421875
316006.29491448327,-650.755615234375,-1222.2510986328125,-1089.0361328125,-1153.790283203125,-1066.1893310546875,-658.2796020507812,-1310.768310546875,-1504.5208740234375
316006.2989144833,-653.33056640625,-1226.1090087890625,-1092.7236328125,-1157.486328125,-1068.873779296875,-659.721435546875,-1315.00537109375,-1508.1949462890625
316006.3029144833,-659.4906005859375,-1233.0933837890625,-1099.48779296875,-1164.3123779296875,-1075.3011474609375,-665.4403686523438,-1322.0008544921875,-1515.1654052734375
316006.30691448326,-660.627197265625,-1233.4066162109375,-1099.9683837890625,-1164.7755126953125,-1076.4337158203125,-667.2044677734375,-1322.4169921875,-1515.6954345703125
316006.31091448327,-656.2532348632812,-1228.0709228515625,-1094.845458984375,-1159.4708251953125,-1072.0806884765625,-663.687255859375,-1317.1292724609375,-1510.6180419921875
316006.3149144833,-651.6538696289062,-1223.398193359375,-1090.189697265625,-1154.7720947265625,-1067.560791015625,-659.3147583007812,-1312.2266845703125,-1505.8377685546875
316006.3189144833,-653.924560546875,-1226.72705078125,-1093.4271240234375,-1158.075927734375,-1069.8055419921875,-660.50830078125,-1315.8687744140625,-1508.806884765625
316006.32291448326,-659.7463989257812,-1233.2742919921875,-1099.7301025390625,-1164.3944091796875,-1075.7532958984375,-665.91796875,-1322.15673828125,-1515.2977294921875
316006.3269144833,-661.0518798828125,-1233.701904296875,-1100.353515625,-1165.0628662109375,-1077.1026611328125,-668.00732421875,-1322.28955078125,-1515.7613525390625
316006.3309144833,-656.5145263671875,-1227.987548828125,-1094.94384765625,-1159.5782470703125,-1072.4818115234375,-664.4261474609375,-1316.6590576171875,-1510.1683349609375
316006.3349144833,-651.3541259765625,-1222.580322265625,-1089.5811767578125,-1154.1046142578125,-1067.1866455078125,-659.4346923828125,-1311.4298095703125,-1504.8021240234375
316006.33891448326,-653.6253051757812,-1225.9901123046875,-1092.820068359375,-1157.322021484375,-1069.456298828125,-660.7216186523438,-1315.2117919921875,-1507.9146728515625
316006.3429144833,-659.7763671875,-1232.72119140625,-1099.3863525390625,-1163.94775390625,-1075.6712646484375,-666.4500732421875,-1322.232177734375,-1514.5977783203125
316006.3469144833,-660.9679565429688,-1233.1568603515625,-1099.91748046875,-1164.415283203125,-1076.90185546875,-668.353515625,-1322.8206787109375,-1515.34423828125
316006.3509144833,-656.3771362304688,-1227.73974609375,-1094.6826171875,-1159.091064453125,-1072.5242919921875,-664.7244262695312,-1317.255126953125,-1510.2308349609375
316006.35491448327,-651.2821655273438,-1222.560791015625,-1089.562255859375,-1153.9881591796875,-1067.5048828125,-659.7584228515625,-1312.224609375,-1505.0723876953125
316006.3589144833,-654.1923828125,-1226.802001953125,-1093.5484619140625,-1158.010009765625,-1070.52197265625,-661.6903686523438,-1316.7430419921875,-1509.2950439453125
316006.3629144833,-660.3649291992188,-1233.677978515625,-1100.2926025390625,-1164.9884033203125,-1077.05224609375,-667.7145385742188,-1323.4801025390625,-1516.044677734375
316006.3669144833,-661.5779418945312,-1234.305419921875,-1100.922119140625,-1165.6273193359375,-1078.4371337890625,-669.6365356445312,-1324.1876220703125,-1516.9879150390625
316006.37091448327,-656.6433715820312,-1228.474609375,-1095.2286376953125,-1159.8599853515625,-1073.528564453125,-665.5797729492188,-1318.3587646484375,-1511.4842529296875
316006.3749144833,-651.7118530273438,-1223.4970703125,-1090.2386474609375,-1154.8380126953125,-1068.701904296875,-660.8944702148438,-1313.290283203125,-1506.4913330078125
316006.3789144833,-654.4076538085938,-1227.3370361328125,-1093.8931884765625,-1158.531494140625,-1071.355224609375,-662.4987182617188,-1317.4993896484375,-1510.08935546875
316006.3829144833,-660.7666015625,-1234.4088134765625,-1100.75830078125,-1165.512451171875,-1077.8260498046875,-668.4219970703125,-1324.6632080078125,-1517.2137451171875
316006.38691448333,-661.8702392578125,-1234.9224853515625,-1101.3477783203125,-1166.2174072265625,-1079.1920166015625,-670.3843994140625,-1324.839111328125,-1517.835205078125
316006.3909144833,-657.6705932617188,-1229.776611328125,-1096.4306640625,-1161.1859130859375,-1075.04833984375,-667.0535888671875,-1319.720703125,-1512.9736328125
316006.3949144833,-652.7490234375,-1224.670166015625,-1091.38623046875,-1156.0540771484375,-1070.101806640625,-662.3677978515625,-1314.4693603515625,-1507.7972412109375
316006.3989144833,-654.3067626953125,-1227.215576171875,-1093.7703857421875,-1158.4046630859375,-1071.49560546875,-662.803955078125,-1317.1846923828125,-1510.009033203125
316006.40291448333,-659.8688354492188,-1233.398193359375,-1099.7225341796875,-1164.435302734375,-1077.084228515625,-667.8564453125,-1323.3936767578125,-1516.14306640625
316006.4069144833,-661.1243286132812,-1234.0301513671875,-1100.4195556640625,-1165.1302490234375,-1078.423583984375,-669.8058471679688,-1323.9757080078125,-1517.0557861328125
316006.4109144833,-656.6094360351562,-1228.4791259765625,-1095.1202392578125,-1159.70458984375,-1073.8387451171875,-666.0873413085938,-1318.482666015625,-1511.72509765625
316006.4149144833,-651.531005859375,-1223.2442626953125,-1089.9354248046875,-1154.3734130859375,-1068.658935546875,-661.079833984375,-1313.335205078125,-1506.5596923828125
316006.41891448334,-653.9300537109375,-1226.8284912109375,-1093.2762451171875,-1157.6702880859375,-1071.009033203125,-662.31884765625,-1317.0712890625,-1509.904541015625
316006.4229144833,-660.3429565429688,-1233.702392578125,-1100.058837890625,-1164.5557861328125,-1077.3380126953125,-668.09423828125,-1324.345947265625,-1516.7816162109375
316006.4269144833,-661.6528930664062,-1234.29345703125,-1100.78271484375,-1165.28564453125,-1078.596923828125,-669.9412841796875,-1325.0963134765625,-1517.618408203125
316006.4309144833,-656.810791015625,-1228.8203125,-1095.4014892578125,-1159.8270263671875,-1074.0115966796875,-666.1593017578125,-1319.03466796875,-1512.359130859375
316006.43491448334,-651.9751586914062,-1223.9556884765625,-1090.5224609375,-1154.9378662109375,-1069.3154296875,-661.60693359375,-1313.8887939453125,-1507.34814453125
316006.4389144833,-654.268798828125,-1227.366943359375,-1093.7642822265625,-1158.271728515625,-1071.55908203125,-662.7860107421875,-1317.5933837890625,-1510.5120849609375
316006.4429144833,-660.25,-1233.99267578125,-1100.19873046875,-1164.8814697265625,-1077.6112060546875,-668.4005126953125,-1324.03076171875,-1516.8914794921875
316006.4469144833,-661.5619506835938,-1234.61767578125,-1100.9385986328125,-1165.60986328125,-1078.9561767578125,-670.431884765625,-1324.537841796875,-1517.7083740234375
316006.45091448334,-657.3093872070312,-1229.33740234375,-1095.901123046875,-1160.5074462890625,-1074.6556396484375,-666.9681396484375,-1319.2855224609375,-1512.6573486328125
316006.4549144833,-651.8831787109375,-1223.5770263671875,-1090.2431640625,-1154.777099609375,-1069.069091796875,-661.71533203125,-1313.6435546875,-1506.845458984375
316006.4589144833,-653.8326416015625,-1226.609130859375,-1093.0614013671875,-1157.624755859375,-1070.899169921875,-662.6475830078125,-1316.7750244140625,-1509.558837890625
316006.46291448333,-659.9447631835938,-1233.4495849609375,-1099.651611328125,-1164.3333740234375,-1077.1156005859375,-668.4044799804688,-1323.515625,-1516.337890625
316006.46691448335,-660.842529296875,-1233.560546875,-1099.908447265625,-1164.6766357421875,-1078.058349609375,-670.0851440429688,-1323.5325927734375,-1516.5877685546875
316006.4709144833,-656.1248168945312,-1227.7271728515625,-1094.34033203125,-1159.109130859375,-1073.3287353515625,-666.3096923828125,-1317.4169921875,-1510.7623291015625
316006.4749144833,-651.54345703125,-1223.0360107421875,-1089.7200927734375,-1154.4713134765625,-1068.790283203125,-661.8687133789062,-1312.82861328125,-1506.0986328125
316006.47891448333,-653.8431396484375,-1226.8548583984375,-1093.247314453125,-1158.0869140625,-1071.3203125,-663.13671875,-1316.802001953125,-1509.7987060546875
316006.48291448335,-660.0076904296875,-1233.8253173828125,-1099.9818115234375,-1164.9578857421875,-1077.6552734375,-668.7996826171875,-1323.77734375,-1516.7291259765625
316006.48691448336,-661.3221435546875,-1234.5137939453125,-1100.749755859375,-1165.747314453125,-1079.08154296875,-670.7940673828125,-1324.33642578125,-1517.6478271484375
316006.4909144833,-656.7802734375,-1228.915771484375,-1095.3914794921875,-1160.3226318359375,-1074.497802734375,-667.0426025390625,-1318.7574462890625,-1512.26123046875
316006.49491448334,-651.489990234375,-1223.4091796875,-1089.9359130859375,-1154.8575439453125,-1069.1815185546875,-661.9176635742188,-1313.10546875,-1506.669677734375
316006.49891448335,-653.4524536132812,-1226.349365234375,-1092.7021484375,-1157.5953369140625,-1070.9715576171875,-662.7479858398438,-1316.1944580078125,-1509.256103515625
316006.50291448337,-659.549072265625,-1232.8416748046875,-1099.0941162109375,-1164.046630859375,-1076.894775390625,-668.298583984375,-1322.8626708984375,-1515.6395263671875
316006.5069144833,-660.5418090820312,-1233.1473388671875,-1099.4923095703125,-1164.4068603515625,-1077.8900146484375,-669.9597778320312,-1323.0804443359375,-1516.166015625
316006.51091448334,-656.1367797851562,-1227.731201171875,-1094.3004150390625,-1159.1390380859375,-1073.45458984375,-666.37060546875,-1317.6292724609375,-1510.9482421875
316006.51491448336,-651.0833129882812,-1222.515380859375,-1089.1390380859375,-1153.9742431640625,-1068.423095703125,-661.531982421875,-1312.343994140625,-1505.634521484375
316006.5189144834,-653.2720947265625,-1225.8497314453125,-1092.2730712890625,-1157.1456298828125,-1070.5743408203125,-662.6640625,-1315.77978515625,-1508.6590576171875
316006.5229144833,-659.3362426757812,-1232.5733642578125,-1098.8023681640625,-1163.7548828125,-1076.699951171875,-668.2581176757812,-1322.511962890625,-1515.3206787109375
316006.52691448334,-660.6516723632812,-1233.139404296875,-1099.4967041015625,-1164.4918212890625,-1078.0159912109375,-670.281982421875,-1322.88916015625,-1516.004150390625
316006.53091448336,-656.2057495117188,-1227.5888671875,-1094.2054443359375,-1159.1610107421875,-1073.4615478515625,-666.6513671875,-1317.22119140625,-1510.570068359375
316006.5349144834,-650.6301879882812,-1221.848388671875,-1088.5025634765625,-1153.40869140625,-1067.9429931640625,-661.2642211914062,-1311.373779296875,-1504.751708984375
316006.53891448333,-653.2531127929688,-1225.7138671875,-1092.1446533203125,-1157.062744140625,-1070.6898193359375,-662.8054809570312,-1315.4161376953125,-1508.36083984375
316006.54291448335,-659.6190185546875,-1232.74267578125,-1098.9896240234375,-1164.0201416015625,-1077.0811767578125,-668.623291015625,-1322.5184326171875,-1515.32373046875
316006.54691448336,-660.5762329101562,-1233.0823974609375,-1099.391845703125,-1164.4503173828125,-1078.0948486328125,-670.2764892578125,-1322.6832275390625,-1515.7978515625
