lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
316028.618914484,-646.0458984375,-1218.55859375,-1087.55029296875,-1159.3309326171875,-1061.7779541015625,-657.6805419921875,-1319.5218505859375,-1507.405029296875
316028.622914484,-644.8493041992188,-1218.3912353515625,-1087.205078125,-1158.951171875,-1060.5888671875,-655.6002197265625,-1319.540771484375,-1507.115234375
316028.626914484,-651.1563110351562,-1226.0615234375,-1094.5941162109375,-1166.4052734375,-1067.0341796875,-660.8944702148438,-1327.299560546875,-1514.6622314453125
316028.630914484,-655.2355346679688,-1229.91845703125,-1098.424560546875,-1170.2596435546875,-1071.179443359375,-665.2890014648438,-1331.1295166015625,-1518.6600341796875
316028.634914484,-652.6665649414062,-1226.200927734375,-1094.932373046875,-1166.6845703125,-1068.5150146484375,-663.5448608398438,-1327.4354248046875,-1515.2103271484375
316028.638914484,-646.6054077148438,-1219.4259033203125,-1088.32568359375,-1160.00537109375,-1062.4149169921875,-658.0732421875,-1320.6109619140625,-1508.5535888671875
316028.642914484,-645.5372924804688,-1219.2540283203125,-1088.0494384765625,-1159.6676025390625,-1061.2838134765625,-656.1517944335938,-1320.638427734375,-1508.1873779296875
316028.646914484,-650.9374389648438,-1225.468505859375,-1094.1256103515625,-1165.771728515625,-1066.4306640625,-660.5087890625,-1326.9443359375,-1514.0452880859375
316028.650914484,-654.031982421875,-1227.9710693359375,-1096.6934814453125,-1168.3507080078125,-1069.347900390625,-663.8630981445312,-1329.391357421875,-1516.59521484375
316028.654914484,-651.3411254882812,-1224.281982421875,-1093.204833984375,-1164.780517578125,-1066.75244140625,-662.1405029296875,-1325.5570068359375,-1513.1669921875
316028.65891448397,-645.4608154296875,-1217.7147216796875,-1086.8118896484375,-1158.337646484375,-1060.9061279296875,-656.8966674804688,-1318.849365234375,-1506.716064453125
316028.662914484,-644.4306640625,-1217.429931640625,-1086.4342041015625,-1157.95947265625,-1059.7310791015625,-655.0421752929688,-1318.6595458984375,-1506.1290283203125
316028.666914484,-650.2959594726562,-1224.239501953125,-1093.0638427734375,-1164.6796875,-1065.396484375,-659.7904052734375,-1325.6868896484375,-1512.6807861328125
316028.67091448396,-654.4266967773438,-1228.096435546875,-1096.9183349609375,-1168.6624755859375,-1069.608154296875,-664.247802734375,-1329.539306640625,-1516.67919921875
316028.67491448397,-652.351806640625,-1225.2646484375,-1094.2154541015625,-1165.988525390625,-1067.797119140625,-663.13818359375,-1326.5506591796875,-1514.172119140625
316028.678914484,-646.43603515625,-1218.6739501953125,-1087.7596435546875,-1159.4512939453125,-1061.90283203125,-657.8599243164062,-1319.8065185546875,-1507.619873046875
316028.68291448394,-644.6309814453125,-1217.48486328125,-1086.527587890625,-1158.1807861328125,-1059.85595703125,-655.216064453125,-1318.743896484375,-1506.05908203125
316028.68691448396,-650.5238037109375,-1224.4298095703125,-1093.2532958984375,-1165.040283203125,-1065.6907958984375,-660.108642578125,-1325.7752685546875,-1512.7213134765625
316028.690914484,-654.8388671875,-1228.6309814453125,-1097.411865234375,-1169.2994384765625,-1070.1861572265625,-664.7598876953125,-1329.925537109375,-1517.123291015625
316028.694914484,-651.9586181640625,-1224.7615966796875,-1093.767333984375,-1165.587890625,-1067.37939453125,-662.780517578125,-1326.0230712890625,-1513.546630859375
316028.69891448395,-645.8480224609375,-1217.9515380859375,-1087.110107421875,-1158.7918701171875,-1061.265869140625,-657.3268432617188,-1319.084716796875,-1506.7969970703125
316028.70291448396,-644.2877807617188,-1217.1231689453125,-1086.1773681640625,-1157.798095703125,-1059.5067138671875,-654.9447631835938,-1318.3692626953125,-1505.6744384765625
316028.706914484,-650.3969116210938,-1224.5343017578125,-1093.2786865234375,-1165.0123291015625,-1065.6903076171875,-660.03369140625,-1325.963623046875,-1512.93359375
316028.710914484,-654.3687133789062,-1228.4371337890625,-1097.105712890625,-1168.937255859375,-1069.887451171875,-664.40869140625,-1329.8121337890625,-1517.016357421875
316028.71491448395,-651.6993408203125,-1224.79052734375,-1093.636474609375,-1165.3895263671875,-1067.304443359375,-662.68603515625,-1326.0201416015625,-1513.633056640625
316028.71891448396,-645.7421264648438,-1218.008544921875,-1087.0137939453125,-1158.6524658203125,-1061.248291015625,-657.34033203125,-1319.0257568359375,-1506.8360595703125
316028.722914484,-644.290771484375,-1217.3060302734375,-1086.2208251953125,-1157.8680419921875,-1059.674560546875,-655.1340942382812,-1318.374755859375,-1505.827880859375
316028.726914484,-650.3654174804688,-1224.5068359375,-1093.19482421875,-1164.9139404296875,-1065.697265625,-660.1715698242188,-1325.770263671875,-1512.8406982421875
316028.730914484,-653.9810180664062,-1227.7662353515625,-1096.4761962890625,-1168.2222900390625,-1069.3353271484375,-664.1083984375,-1329.0186767578125,-1516.2335205078125
316028.73491448397,-650.9484252929688,-1223.4920654296875,-1092.4788818359375,-1164.1170654296875,-1066.2283935546875,-662.0140991210938,-1324.6431884765625,-1512.1328125
316028.738914484,-644.8353271484375,-1216.5740966796875,-1085.7547607421875,-1157.3275146484375,-1060.017822265625,-656.4955444335938,-1317.601806640625,-1505.2437744140625
316028.742914484,-643.7471923828125,-1216.3333740234375,-1085.3990478515625,-1157.0057373046875,-1058.832763671875,-654.5435791015625,-1317.515380859375,-1504.8001708984375
316028.746914484,-649.9347534179688,-1223.7713623046875,-1092.559814453125,-1164.2689208984375,-1065.0892333984375,-659.7593994140625,-1325.046875,-1512.0189208984375
316028.750914484,-653.9176025390625,-1227.63134765625,-1096.3577880859375,-1168.1453857421875,-1069.2139892578125,-664.0409545898438,-1328.7933349609375,-1516.0321044921875
316028.754914484,-651.7078247070312,-1224.6456298828125,-1093.5185546875,-1165.2037353515625,-1067.2490234375,-662.7545166015625,-1325.682861328125,-1513.3692626953125
316028.758914484,-646.0393676757812,-1218.331787109375,-1087.3614501953125,-1159.0101318359375,-1061.635498046875,-657.651611328125,-1319.343505859375,-1507.2047119140625
316028.762914484,-644.3157348632812,-1217.3179931640625,-1086.32373046875,-1157.947509765625,-1059.739013671875,-655.1046142578125,-1318.4571533203125,-1505.874267578125
316028.766914484,-650.3514404296875,-1224.3079833984375,-1093.161376953125,-1164.87841796875,-1065.6048583984375,-660.0471801757812,-1325.67333984375,-1512.681884765625
316028.770914484,-654.3402099609375,-1228.0614013671875,-1096.872314453125,-1168.66845703125,-1069.6580810546875,-664.3582153320312,-1329.3734130859375,-1516.59326171875
316028.774914484,-652.005126953125,-1224.970947265625,-1093.9232177734375,-1165.6903076171875,-1067.5877685546875,-662.9902954101562,-1326.189453125,-1513.83642578125
316028.778914484,-646.4151000976562,-1218.9317626953125,-1087.968017578125,-1159.74853515625,-1062.18359375,-658.039306640625,-1320.058349609375,-1507.97265625
316028.782914484,-644.96875,-1218.3187255859375,-1087.237548828125,-1158.981689453125,-1060.6497802734375,-655.7890625,-1319.5433349609375,-1507.0323486328125
316028.786914484,-650.7890625,-1225.2362060546875,-1093.90478515625,-1165.71630859375,-1066.437744140625,-660.5972290039062,-1326.477783203125,-1513.631591796875
316028.790914484,-654.485107421875,-1228.6405029296875,-1097.2730712890625,-1169.109619140625,-1070.15576171875,-664.62353515625,-1329.7586669921875,-1517.101318359375
316028.794914484,-651.5549926757812,-1224.7520751953125,-1093.5675048828125,-1165.2821044921875,-1067.3184814453125,-662.6600952148438,-1325.7313232421875,-1513.4227294921875
316028.798914484,-646.1317749023438,-1219.0167236328125,-1087.89208984375,-1159.5357666015625,-1062.1761474609375,-657.8624267578125,-1319.930419921875,-1507.919189453125
316028.802914484,-645.2220458984375,-1219.2769775390625,-1087.9744873046875,-1159.6346435546875,-1061.4002685546875,-656.13232421875,-1320.3961181640625,-1508.092041015625
316028.806914484,-651.1902465820312,-1226.2938232421875,-1094.7725830078125,-1166.5430908203125,-1067.2559814453125,-661.0478515625,-1327.6263427734375,-1514.9150390625
316028.810914484,-655.0321655273438,-1229.8040771484375,-1098.251220703125,-1170.1097412109375,-1071.10546875,-665.175048828125,-1331.1500244140625,-1518.5936279296875
316028.814914484,-651.7633056640625,-1225.318603515625,-1094.0010986328125,-1165.78271484375,-1067.7467041015625,-662.8154907226562,-1326.5491943359375,-1514.3095703125
316028.818914484,-645.2909545898438,-1217.946533203125,-1086.8359375,-1158.466552734375,-1061.1019287109375,-656.9481811523438,-1319.0721435546875,-1506.9110107421875
316028.822914484,-644.1943359375,-1217.577880859375,-1086.40869140625,-1158.0,-1059.7965087890625,-654.9642333984375,-1318.848388671875,-1506.294921875
316028.82691448403,-650.110595703125,-1224.5782470703125,-1093.2142333984375,-1164.8909912109375,-1065.6387939453125,-659.8348388671875,-1326.004150390625,-1513.158447265625
316028.83091448405,-654.2073364257812,-1228.1583251953125,-1096.8883056640625,-1168.6290283203125,-1069.64111328125,-664.2642822265625,-1329.57373046875,-1516.8480224609375
316028.834914484,-651.3286743164062,-1224.0740966796875,-1093.077880859375,-1164.716064453125,-1066.6724853515625,-662.3123779296875,-1325.3756103515625,-1512.9371337890625
316028.838914484,-645.572265625,-1217.69677734375,-1086.849853515625,-1158.4366455078125,-1060.9395751953125,-657.1085205078125,-1318.9088134765625,-1506.6676025390625
316028.84291448403,-644.7584228515625,-1217.750244140625,-1086.7774658203125,-1158.398193359375,-1060.0528564453125,-655.4573364257812,-1319.0902099609375,-1506.4632568359375
316028.84691448405,-650.6986694335938,-1224.801025390625,-1093.62548828125,-1165.3775634765625,-1065.985595703125,-660.4028930664062,-1326.304931640625,-1513.2947998046875
316028.850914484,-654.4221801757812,-1228.19677734375,-1097.045166015625,-1168.8238525390625,-1069.74560546875,-664.376220703125,-1329.7431640625,-1516.8360595703125
316028.854914484,-651.9801025390625,-1224.76611328125,-1093.8017578125,-1165.4940185546875,-1067.3809814453125,-662.814453125,-1326.2813720703125,-1513.685546875
316028.85891448404,-646.1937255859375,-1218.4490966796875,-1087.57373046875,-1159.2664794921875,-1061.7054443359375,-657.662109375,-1319.796630859375,-1507.4654541015625
316028.86291448405,-645.0046997070312,-1218.1668701171875,-1087.14208984375,-1158.8408203125,-1060.4140625,-655.5957641601562,-1319.648193359375,-1506.96044921875
316028.866914484,-651.338134765625,-1225.771240234375,-1094.4658203125,-1166.289306640625,-1066.807861328125,-660.87548828125,-1327.4794921875,-1514.492919921875
316028.870914484,-655.11962890625,-1229.1475830078125,-1097.8465576171875,-1169.7301025390625,-1070.5699462890625,-665.0462036132812,-1330.7613525390625,-1517.9366455078125
316028.87491448404,-652.4327392578125,-1225.1583251953125,-1094.113037109375,-1165.9156494140625,-1067.7467041015625,-663.2975463867188,-1326.651123046875,-1514.0362548828125
316028.87891448406,-645.6856689453125,-1217.754638671875,-1086.8428955078125,-1158.552978515625,-1060.989501953125,-657.0975341796875,-1319.2320556640625,-1506.7205810546875
316028.882914484,-644.7459106445312,-1217.861572265625,-1086.77392578125,-1158.4505615234375,-1060.0653076171875,-655.3064575195312,-1319.4368896484375,-1506.64111328125
316028.886914484,-651.144775390625,-1225.6478271484375,-1094.2230224609375,-1166.01953125,-1066.6094970703125,-660.7326049804688,-1327.26708984375,-1514.2935791015625
316028.89091448404,-655.22900390625,-1229.6661376953125,-1098.173828125,-1170.1302490234375,-1070.9481201171875,-665.2355346679688,-1331.2064208984375,-1518.5511474609375
316028.89491448406,-652.3887939453125,-1226.19189453125,-1094.757080078125,-1166.677490234375,-1068.4266357421875,-663.3560180664062,-1327.6063232421875,-1515.443603515625
316028.898914484,-646.9281616210938,-1220.448974609375,-1089.037109375,-1160.9061279296875,-1063.2152099609375,-658.4464721679688,-1321.889404296875,-1509.95947265625
316028.90291448403,-646.4520263671875,-1220.8466796875,-1089.36181640625,-1161.2548828125,-1062.6497802734375,-657.0650634765625,-1322.514892578125,-1510.1439208984375
316028.90691448405,-651.8961791992188,-1227.0482177734375,-1095.4344482421875,-1167.4268798828125,-1067.8345947265625,-661.5059814453125,-1328.7479248046875,-1515.9871826171875
316028.91091448406,-654.7394409179688,-1229.2939453125,-1097.74267578125,-1169.7825927734375,-1070.554443359375,-664.7879028320312,-1330.748779296875,-1518.203369140625
316028.9149144841,-651.789306640625,-1225.2457275390625,-1093.9306640625,-1165.84619140625,-1067.623291015625,-662.7860107421875,-1326.5601806640625,-1514.4044189453125
316028.91891448403,-646.0613403320312,-1218.92578125,-1087.756591796875,-1159.542236328125,-1061.9527587890625,-657.6251220703125,-1320.2237548828125,-1508.2408447265625
316028.92291448405,-645.0861206054688,-1218.636474609375,-1087.4263916015625,-1159.1790771484375,-1060.7642822265625,-655.778564453125,-1320.1048583984375,-1507.6453857421875
316028.92691448407,-651.3735961914062,-1225.8427734375,-1094.4677734375,-1166.32080078125,-1066.9083251953125,-661.0294189453125,-1327.48388671875,-1514.5648193359375
316028.9309144841,-654.7523803710938,-1228.7728271484375,-1097.4244384765625,-1169.3333740234375,-1070.2620849609375,-664.8168334960938,-1330.2862548828125,-1517.4935302734375
316028.93491448404,-651.5694580078125,-1224.6591796875,-1093.5,-1165.37255859375,-1067.1776123046875,-662.5706787109375,-1326.0240478515625,-1513.6041259765625
316028.93891448405,-645.8889770507812,-1218.3876953125,-1087.37646484375,-1159.175048828125,-1061.55810546875,-657.4912109375,-1319.6732177734375,-1507.4439697265625
316028.94291448407,-645.22900390625,-1218.4776611328125,-1087.3974609375,-1159.156005859375,-1060.6927490234375,-655.8984985351562,-1319.925537109375,-1507.2806396484375
316028.9469144841,-650.982421875,-1225.253173828125,-1093.963134765625,-1165.793701171875,-1066.333251953125,-660.6301879882812,-1326.8424072265625,-1513.8519287109375
316028.95091448404,-654.5136108398438,-1228.49658203125,-1097.2076416015625,-1169.112548828125,-1069.9693603515625,-664.560546875,-1330.02392578125,-1517.2572021484375
316028.95491448406,-651.75830078125,-1224.7386474609375,-1093.62744140625,-1165.4140625,-1067.2664794921875,-662.7130126953125,-1326.1295166015625,-1513.763916015625
316028.9589144841,-645.5103149414062,-1217.8031005859375,-1086.806884765625,-1158.4775390625,-1060.97900390625,-657.049560546875,-1319.076171875,-1506.8355712890625
316028.9629144841,-644.6585083007812,-1217.7132568359375,-1086.6175537109375,-1158.2652587890625,-1059.9228515625,-655.29150390625,-1319.1461181640625,-1506.4088134765625
316028.96691448404,-650.9804077148438,-1225.166259765625,-1093.8497314453125,-1165.5733642578125,-1066.222412109375,-660.6202392578125,-1326.7960205078125,-1513.7120361328125
316028.97091448406,-654.3897094726562,-1228.418212890625,-1097.086181640625,-1168.8492431640625,-1069.81201171875,-664.4391479492188,-1329.9864501953125,-1517.1802978515625
316028.974914484,-651.5230102539062,-1224.6636962890625,-1093.4736328125,-1165.1702880859375,-1067.09814453125,-662.4932250976562,-1326.1065673828125,-1513.7015380859375
316028.97891448403,-645.7410888671875,-1218.506103515625,-1087.37939453125,-1159.0166015625,-1061.5216064453125,-657.3033447265625,-1319.8360595703125,-1507.73779296875
316028.98291448405,-644.9817504882812,-1218.744384765625,-1087.493896484375,-1159.16259765625,-1060.7642822265625,-655.6616821289062,-1320.270751953125,-1507.8057861328125
316028.98691448406,-651.4425659179688,-1226.417724609375,-1094.928466796875,-1166.7220458984375,-1067.2645263671875,-661.0883178710938,-1328.2008056640625,-1515.3741455078125
316028.990914484,-655.1240844726562,-1229.7381591796875,-1098.2862548828125,-1170.1102294921875,-1070.987060546875,-665.1461181640625,-1331.5322265625,-1518.8438720703125
316028.99491448404,-651.9891357421875,-1225.2806396484375,-1094.12353515625,-1165.8707275390625,-1067.711669921875,-662.8978881835938,-1326.8968505859375,-1514.494873046875
316028.99891448405,-645.6976318359375,-1218.1373291015625,-1087.171142578125,-1158.8922119140625,-1061.31982421875,-657.2139282226562,-1319.5328369140625,-1507.229736328125
