lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
315966.61491448194,-661.2962036132812,-1228.1973876953125,-1090.82568359375,-1147.02978515625,-1066.313232421875,-664.6285400390625,-1297.37255859375,-1498.1400146484375
315966.61891448195,-659.6444702148438,-1225.637939453125,-1088.4615478515625,-1144.649658203125,-1064.7415771484375,-663.794189453125,-1294.7415771484375,-1495.80078125
315966.62291448197,-654.21533203125,-1219.413818359375,-1082.4139404296875,-1138.5240478515625,-1059.3648681640625,-659.0264892578125,-1288.417724609375,-1489.731201171875
315966.6269144819,-651.4690551757812,-1217.0992431640625,-1080.09130859375,-1136.1558837890625,-1056.5740966796875,-655.8944702148438,-1286.265869140625,-1487.37109375
315966.63091448194,-656.2931518554688,-1223.13134765625,-1085.931640625,-1142.0023193359375,-1061.355224609375,-659.6859741210938,-1292.558349609375,-1493.2489013671875
315966.63491448195,-661.358154296875,-1228.3406982421875,-1091.0484619140625,-1147.1551513671875,-1066.4697265625,-664.699462890625,-1297.7896728515625,-1498.5606689453125
315966.63891448197,-660.0951538085938,-1226.2283935546875,-1089.0960693359375,-1145.1507568359375,-1065.2506103515625,-664.12939453125,-1295.6209716796875,-1496.714111328125
315966.6429144819,-654.5330810546875,-1219.9853515625,-1082.98095703125,-1138.9642333984375,-1059.800537109375,-659.2518310546875,-1289.2354736328125,-1490.615966796875
315966.64691448194,-651.5699462890625,-1217.5458984375,-1080.4444580078125,-1136.3572998046875,-1056.8643798828125,-655.89501953125,-1286.85693359375,-1488.072998046875
315966.6509144819,-656.47705078125,-1223.549560546875,-1086.2532958984375,-1142.172607421875,-1061.611572265625,-659.73193359375,-1293.0494384765625,-1493.8619384765625
315966.6549144819,-661.2752075195312,-1228.2783203125,-1090.93359375,-1146.870849609375,-1066.3017578125,-664.4791259765625,-1297.708251953125,-1498.548583984375
315966.65891448193,-659.6519775390625,-1225.736328125,-1088.5360107421875,-1144.388916015625,-1064.6656494140625,-663.5299072265625,-1295.0093994140625,-1496.1595458984375
315966.66291448195,-653.795654296875,-1219.1485595703125,-1082.0732421875,-1137.863037109375,-1058.8392333984375,-658.2830810546875,-1288.2518310546875,-1489.6407470703125
315966.6669144819,-651.00390625,-1216.805419921875,-1079.6676025390625,-1135.4169921875,-1055.9691162109375,-655.0831298828125,-1285.9266357421875,-1487.1337890625
315966.6709144819,-656.326171875,-1223.268310546875,-1085.9061279296875,-1141.6900634765625,-1061.19189453125,-659.3587036132812,-1292.6048583984375,-1493.3702392578125
315966.67491448193,-661.1133422851562,-1228.1549072265625,-1090.705322265625,-1146.6190185546875,-1066.0390625,-664.1524047851562,-1297.493408203125,-1498.3128662109375
315966.67891448195,-659.6100463867188,-1225.8822021484375,-1088.5450439453125,-1144.51220703125,-1064.66162109375,-663.3994750976562,-1295.1373291015625,-1496.304931640625
315966.6829144819,-654.7559204101562,-1220.45703125,-1083.1927490234375,-1139.21044921875,-1059.994384765625,-659.2708129882812,-1289.519775390625,-1491.0341796875
315966.6869144819,-652.0296020507812,-1218.1563720703125,-1080.858642578125,-1136.9302978515625,-1057.239990234375,-656.2482299804688,-1287.2845458984375,-1488.5755615234375
315966.69091448194,-656.6898803710938,-1223.927734375,-1086.460693359375,-1142.63330078125,-1061.8353271484375,-659.9552612304688,-1293.2298583984375,-1494.0921630859375
315966.69491448195,-661.52197265625,-1228.7608642578125,-1091.2628173828125,-1147.5347900390625,-1066.6839599609375,-664.7929077148438,-1298.06494140625,-1498.947265625
315966.6989144819,-659.915283203125,-1226.372802734375,-1088.9996337890625,-1145.230224609375,-1065.24169921875,-664.0120239257812,-1295.5260009765625,-1496.7301025390625
315966.7029144819,-654.6734619140625,-1220.58642578125,-1083.3201904296875,-1139.5572509765625,-1060.2166748046875,-659.4611206054688,-1289.607177734375,-1491.1160888671875
315966.70691448194,-651.7727661132812,-1218.19287109375,-1080.8701171875,-1137.0537109375,-1057.3094482421875,-656.1747436523438,-1287.29052734375,-1488.589599609375
315966.71091448196,-656.9331665039062,-1224.4937744140625,-1086.9608154296875,-1143.1962890625,-1062.430419921875,-660.3654174804688,-1293.77490234375,-1494.658203125
315966.7149144819,-661.97412109375,-1229.4822998046875,-1091.911376953125,-1148.2352294921875,-1067.44091796875,-665.4088745117188,-1298.6959228515625,-1499.6297607421875
315966.7189144819,-660.0391845703125,-1226.591064453125,-1089.174560546875,-1145.43505859375,-1065.4849853515625,-664.2133178710938,-1295.5775146484375,-1496.884521484375
315966.72291448194,-654.3297729492188,-1220.0877685546875,-1082.8450927734375,-1139.0067138671875,-1059.779541015625,-659.1478881835938,-1288.9697265625,-1490.5010986328125
315966.7269144819,-651.5394897460938,-1217.8916015625,-1080.5819091796875,-1136.6585693359375,-1057.0277099609375,-655.9349365234375,-1286.9053955078125,-1488.245361328125
315966.7309144819,-657.0830688476562,-1224.8065185546875,-1087.248046875,-1143.3497314453125,-1062.6312255859375,-660.3764038085938,-1294.0911865234375,-1495.1163330078125
315966.73491448193,-662.155517578125,-1229.9549560546875,-1092.3485107421875,-1148.507080078125,-1067.7147216796875,-665.3953857421875,-1299.3194580078125,-1500.4056396484375
315966.73891448195,-660.1381225585938,-1226.9407958984375,-1089.5367431640625,-1145.577880859375,-1065.6287841796875,-664.0879516601562,-1296.2294921875,-1497.5814208984375
315966.7429144819,-654.5136108398438,-1220.6329345703125,-1083.3726806640625,-1139.304443359375,-1060.11328125,-659.1588745117188,-1289.799072265625,-1491.4078369140625
315966.7469144819,-652.0560913085938,-1218.7608642578125,-1081.440673828125,-1137.300048828125,-1057.7071533203125,-656.2651977539062,-1288.0479736328125,-1489.4544677734375
315966.7509144819,-657.3997802734375,-1225.2996826171875,-1087.7510986328125,-1143.6240234375,-1062.9849853515625,-660.4822998046875,-1294.8499755859375,-1495.875732421875
315966.7549144819,-661.7882690429688,-1229.758544921875,-1092.1370849609375,-1148.055908203125,-1067.4063720703125,-664.8603515625,-1299.2989501953125,-1500.420166015625
315966.7589144819,-660.3054809570312,-1227.4779052734375,-1089.9923095703125,-1145.898681640625,-1066.03955078125,-664.1583862304688,-1296.8284912109375,-1498.31982421875
315966.7629144819,-655.0191650390625,-1221.533203125,-1084.196044921875,-1140.06787109375,-1060.879638671875,-659.5360717773438,-1290.76025390625,-1492.4959716796875
315966.7669144819,-652.6546020507812,-1219.4708251953125,-1082.150634765625,-1138.0244140625,-1058.345703125,-656.7283325195312,-1288.8233642578125,-1490.26171875
315966.7709144819,-657.7974853515625,-1225.533935546875,-1088.08837890625,-1144.03662109375,-1063.2886962890625,-660.8775024414062,-1295.1683349609375,-1496.0811767578125
315966.7749144819,-661.9376831054688,-1229.522216796875,-1092.0966796875,-1148.15283203125,-1067.3629150390625,-665.1036376953125,-1299.20703125,-1500.06689453125
315966.7789144819,-660.2085571289062,-1226.8414306640625,-1089.59814453125,-1145.686279296875,-1065.662353515625,-664.1578979492188,-1296.34130859375,-1497.5589599609375
315966.7829144819,-655.1665649414062,-1221.1820068359375,-1084.0426025390625,-1140.1328125,-1060.7642822265625,-659.818359375,-1290.487548828125,-1492.05029296875
315966.7869144819,-652.7634887695312,-1219.3934326171875,-1082.1690673828125,-1138.2373046875,-1058.3865966796875,-657.0420532226562,-1288.7928466796875,-1490.1793212890625
315966.7909144819,-657.8958740234375,-1225.6802978515625,-1088.2767333984375,-1144.393310546875,-1063.4805908203125,-661.1737670898438,-1295.3011474609375,-1496.3214111328125
315966.7949144819,-662.3543090820312,-1230.0283203125,-1092.604736328125,-1148.7957763671875,-1067.864501953125,-665.6401977539062,-1299.582275390625,-1500.6519775390625
315966.7989144819,-660.6347045898438,-1227.248046875,-1089.9703369140625,-1146.1004638671875,-1066.0479736328125,-664.6395263671875,-1296.59619140625,-1497.9306640625
315966.8029144819,-655.0601806640625,-1220.7833251953125,-1083.659423828125,-1139.7530517578125,-1060.381591796875,-659.68896484375,-1289.98193359375,-1491.5257568359375
315966.8069144819,-652.3553466796875,-1218.455078125,-1081.29833984375,-1137.3389892578125,-1057.55126953125,-656.5564575195312,-1287.7786865234375,-1489.001220703125
315966.81091448193,-657.1974487304688,-1224.2919921875,-1086.966796875,-1143.00244140625,-1062.2325439453125,-660.3339233398438,-1293.90478515625,-1494.5943603515625
315966.8149144819,-661.5989379882812,-1228.698486328125,-1091.3157958984375,-1147.39794921875,-1066.6480712890625,-664.7454223632812,-1298.2303466796875,-1499.017822265625
315966.8189144819,-660.1011352539062,-1226.3033447265625,-1089.0860595703125,-1145.0648193359375,-1065.1976318359375,-664.0025024414062,-1295.6578369140625,-1496.7960205078125
315966.8229144819,-654.6434936523438,-1220.2667236328125,-1083.1458740234375,-1139.0421142578125,-1059.8948974609375,-659.2133178710938,-1289.46630859375,-1490.896240234375
315966.82691448194,-652.0995483398438,-1218.23486328125,-1081.028564453125,-1136.890869140625,-1057.3299560546875,-656.2257080078125,-1287.472412109375,-1488.6630859375
315966.8309144819,-656.7393188476562,-1223.9412841796875,-1086.550048828125,-1142.43994140625,-1061.8953857421875,-659.904296875,-1293.29931640625,-1494.0697021484375
315966.8349144819,-661.2232055664062,-1228.4111328125,-1090.9576416015625,-1146.88037109375,-1066.3623046875,-664.4027099609375,-1297.710205078125,-1498.55419921875
315966.8389144819,-659.9417724609375,-1226.244873046875,-1088.942138671875,-1144.8079833984375,-1065.0982666015625,-663.8526611328125,-1295.382080078125,-1496.5601806640625
315966.84291448194,-654.6744995117188,-1220.294677734375,-1083.1282958984375,-1138.9327392578125,-1059.8814697265625,-659.1553955078125,-1289.348388671875,-1490.7952880859375
315966.8469144819,-652.0530395507812,-1218.205322265625,-1081.0040283203125,-1136.7564697265625,-1057.2655029296875,-656.1458129882812,-1287.37451171875,-1488.599609375
315966.8509144819,-656.7782592773438,-1224.208984375,-1086.784423828125,-1142.583251953125,-1062.063720703125,-659.9602661132812,-1293.569580078125,-1494.419921875
315966.8549144819,-661.7633056640625,-1229.31298828125,-1091.8099365234375,-1147.709228515625,-1067.14208984375,-665.022705078125,-1298.62255859375,-1499.5853271484375
315966.8589144819,-660.1980590820312,-1226.837890625,-1089.48828125,-1145.39111328125,-1065.578369140625,-664.182861328125,-1296.0115966796875,-1497.2861328125
315966.8629144819,-654.7259521484375,-1220.6143798828125,-1083.3841552734375,-1139.2674560546875,-1060.1317138671875,-659.3492431640625,-1289.6632080078125,-1491.1510009765625
315966.8669144819,-651.9981079101562,-1218.443603515625,-1081.1513671875,-1137.0462646484375,-1057.4354248046875,-656.294189453125,-1287.5184326171875,-1488.825439453125
315966.87091448193,-657.3048706054688,-1225.144287109375,-1087.5848388671875,-1143.5860595703125,-1062.87548828125,-660.6516723632812,-1294.39794921875,-1495.4490966796875
315966.8749144819,-662.42626953125,-1230.530517578125,-1092.8470458984375,-1148.9432373046875,-1068.206787109375,-665.8010864257812,-1299.818603515625,-1501.0081787109375
315966.8789144819,-660.7935791015625,-1227.9180908203125,-1090.41796875,-1146.4991455078125,-1066.568115234375,-664.871826171875,-1297.1181640625,-1498.580078125
315966.8829144819,-655.486328125,-1221.9947509765625,-1084.6221923828125,-1140.643798828125,-1061.395263671875,-660.2235107421875,-1291.1204833984375,-1492.8316650390625
315966.88691448193,-653.0982055664062,-1220.1588134765625,-1082.74462890625,-1138.7783203125,-1058.9891357421875,-657.3648071289062,-1289.4617919921875,-1490.9427490234375
315966.8909144819,-658.7062377929688,-1226.9932861328125,-1089.35986328125,-1145.488037109375,-1064.6256103515625,-662.0166015625,-1296.482177734375,-1497.6263427734375
315966.8949144819,-663.3875122070312,-1231.7220458984375,-1094.03515625,-1150.2286376953125,-1069.3753662109375,-666.7023315429688,-1301.2364501953125,-1502.4580078125
315966.8989144819,-661.640380859375,-1229.153076171875,-1091.6005859375,-1147.753173828125,-1067.713134765625,-665.6621704101562,-1298.55859375,-1500.1473388671875
315966.90291448194,-656.3740844726562,-1223.173828125,-1085.76025390625,-1141.8448486328125,-1062.4822998046875,-660.9959106445312,-1292.48291015625,-1494.3095703125
315966.9069144819,-653.4904174804688,-1220.6348876953125,-1083.2247314453125,-1139.25341796875,-1059.4063720703125,-657.6201171875,-1290.1192626953125,-1491.6121826171875
315966.9109144819,-658.5838623046875,-1226.7474365234375,-1089.1810302734375,-1145.28759765625,-1064.3448486328125,-661.6753540039062,-1296.434814453125,-1497.5059814453125
315966.9149144819,-663.0142822265625,-1231.255859375,-1093.6114501953125,-1149.83251953125,-1068.8372802734375,-666.1567993164062,-1300.9342041015625,-1502.0693359375
315966.91891448194,-661.4400634765625,-1228.785888671875,-1091.3038330078125,-1147.4984130859375,-1067.3375244140625,-665.3499145507812,-1298.3292236328125,-1499.776123046875
315966.9229144819,-656.1278076171875,-1222.70068359375,-1085.3800048828125,-1141.5001220703125,-1062.03173828125,-660.6636962890625,-1292.09423828125,-1493.784912109375
315966.9269144819,-653.9115600585938,-1221.0885009765625,-1083.681884765625,-1139.781005859375,-1059.7919921875,-657.953369140625,-1290.6668701171875,-1492.125244140625
315966.9309144819,-658.8211669921875,-1227.2215576171875,-1089.5831298828125,-1145.7642822265625,-1064.7296142578125,-661.9036865234375,-1296.96240234375,-1498.0625
315966.9349144819,-663.148681640625,-1231.4207763671875,-1093.7578125,-1150.0233154296875,-1068.9691162109375,-666.2366943359375,-1301.1300048828125,-1502.2806396484375
315966.9389144819,-661.0973510742188,-1228.0814208984375,-1090.707275390625,-1146.889404296875,-1066.6824951171875,-664.9227905273438,-1297.684814453125,-1499.01171875
315966.9429144819,-655.5067749023438,-1221.5826416015625,-1084.415771484375,-1140.4864501953125,-1061.0274658203125,-660.0126953125,-1291.048583984375,-1492.5284423828125
315966.94691448193,-652.7884521484375,-1219.2659912109375,-1082.09521484375,-1138.1134033203125,-1058.2177734375,-656.8612060546875,-1288.8348388671875,-1489.9974365234375
315966.9509144819,-657.7554931640625,-1225.50146484375,-1088.0928955078125,-1144.1895751953125,-1063.26318359375,-660.9239501953125,-1295.207763671875,-1496.0511474609375
315966.9549144819,-662.9188842773438,-1230.966064453125,-1093.4056396484375,-1149.626708984375,-1068.6854248046875,-666.1852416992188,-1300.6298828125,-1501.673583984375
315966.95891448186,-661.7288208007812,-1228.97265625,-1091.546630859375,-1147.708740234375,-1067.6217041015625,-665.744140625,-1298.5540771484375,-1499.927490234375
315966.9629144819,-655.8060913085938,-1222.3184814453125,-1085.0457763671875,-1141.1553955078125,-1061.7459716796875,-660.4623413085938,-1291.751953125,-1493.3778076171875
315966.9669144819,-652.7739868164062,-1219.8759765625,-1082.517822265625,-1138.6224365234375,-1058.7188720703125,-657.027587890625,-1289.2994384765625,-1490.785400390625
315966.9709144819,-658.1676635742188,-1226.5172119140625,-1088.9241943359375,-1145.0982666015625,-1064.1295166015625,-661.4295654296875,-1296.16650390625,-1497.2601318359375
315966.97491448186,-663.019287109375,-1231.5062255859375,-1093.787353515625,-1150.005859375,-1069.110595703125,-666.3826293945312,-1301.0755615234375,-1502.2781982421875
315966.9789144819,-660.8920288085938,-1228.3372802734375,-1090.802734375,-1146.94384765625,-1066.9288330078125,-665.0202026367188,-1297.6927490234375,-1499.2315673828125
315966.9829144819,-655.1160888671875,-1221.7564697265625,-1084.413330078125,-1140.4720458984375,-1061.1324462890625,-659.8343505859375,-1291.06201171875,-1492.789306640625
315966.9869144819,-653.05029296875,-1220.2711181640625,-1082.840087890625,-1138.896728515625,-1058.9910888671875,-657.178466796875,-1289.734619140625,-1491.217529296875
315966.99091448187,-658.7542114257812,-1227.2520751953125,-1089.5357666015625,-1145.7232666015625,-1064.7086181640625,-661.8492431640625,-1296.8953857421875,-1498.070068359375
315966.9949144819,-663.3290405273438,-1231.978271484375,-1094.1580810546875,-1150.4140625,-1069.4508056640625,-666.510009765625,-1301.6575927734375,-1502.9261474609375
