lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313248.48535815487,201.45040893554688,-212.0639190673828,-211.753662109375,-346.169189453125,131.42739868164062,279.6983337402344,141.5118408203125,-487.6775207519531
313248.4893581549,203.74057006835938,-209.6868133544922,-209.3056182861328,-343.7111511230469,133.66461181640625,281.9200439453125,144.01983642578125,-485.22747802734375
313248.49335815484,203.6036834716797,-209.6218719482422,-209.38206481933594,-343.9999084472656,133.6386260986328,281.66876220703125,144.01133728027344,-485.08258056640625
313248.49735815485,201.5867919921875,-211.64674377441406,-211.46939086914062,-346.256591796875,131.6866912841797,279.564453125,141.8605499267578,-487.0605163574219
313248.50135815487,199.6923065185547,-213.6321563720703,-213.3513946533203,-348.19354248046875,129.7642364501953,277.6084899902344,139.85415649414062,-488.95599365234375
313248.5053581549,201.36297607421875,-211.80262756347656,-211.52085876464844,-346.2086486816406,131.3040008544922,279.21820068359375,141.56329345703125,-487.2393798828125
313248.50935815484,203.6791229248047,-209.43202209472656,-209.12376403808594,-343.6656799316406,133.54721069335938,281.42144775390625,143.9883575439453,-484.8362731933594
313248.51335815486,203.49777221679688,-209.630859375,-209.3525848388672,-343.9169921875,133.58767700195312,281.4069519042969,143.8289794921875,-485.0101623535156
313248.5173581549,201.46539306640625,-211.62876892089844,-211.4499053955078,-346.0762634277344,131.90052795410156,279.7577819824219,141.65472412109375,-487.0719909667969
313248.5213581549,199.6578369140625,-213.53524780273438,-213.31192016601562,-348.01470947265625,130.1544189453125,277.95672607421875,139.72776794433594,-488.97747802734375
313248.52535815485,201.34698486328125,-211.81661987304688,-211.5952911376953,-346.18267822265625,131.71766662597656,279.5444641113281,141.5103302001953,-487.4232177734375
313248.52935815486,203.9324188232422,-209.1222686767578,-208.97738647460938,-343.4533386230469,134.1876983642578,281.9635314941406,144.25064086914062,-484.767333984375
313248.5333581549,203.7600555419922,-209.38755798339844,-209.2786407470703,-343.76959228515625,133.9993438720703,281.86358642578125,144.00634765625,-485.0031433105469
313248.53735815483,201.65673828125,-211.7351837158203,-211.57081604003906,-346.1626892089844,131.97845458984375,279.8616943359375,141.73965454101562,-487.3088073730469
313248.54135815485,199.90663146972656,-213.72259521484375,-213.46730041503906,-348.0611572265625,130.1688995361328,278.12359619140625,139.79721069335938,-489.2597351074219
313248.54535815486,201.36447143554688,-212.16683959960938,-211.96998596191406,-346.4599304199219,131.46337890625,279.5704345703125,141.27603149414062,-487.8928527832031
313248.5493581549,203.82150268554688,-209.4884796142578,-209.38555908203125,-343.8165588378906,133.9348907470703,282.0524597167969,143.88943481445312,-485.2964172363281
313248.5533581549,203.45179748535156,-209.85568237304688,-209.77174377441406,-344.2567138671875,133.62513732910156,281.6467590332031,143.57469177246094,-485.5597229003906
313248.55735815485,201.4339141845703,-212.06442260742188,-211.95899963378906,-346.5323791503906,131.63372802734375,279.6288757324219,141.48036193847656,-487.6370544433594
313248.56135815487,199.42701721191406,-214.24566650390625,-213.9808807373047,-348.6756591796875,129.61834716796875,277.5680236816406,139.42401123046875,-489.6554260253906
313248.5653581549,201.01824951171875,-212.313720703125,-212.1233673095703,-346.5993347167969,131.08517456054688,279.2052307128906,141.09417724609375,-487.8743591308594
313248.5693581549,203.43582153320312,-209.5519256591797,-209.4619903564453,-343.8080749511719,133.66261291503906,281.94354248046875,143.6855926513672,-485.22198486328125
313248.57335815486,203.44830322265625,-209.74827575683594,-209.62437438964844,-344.0213928222656,133.55369567871094,281.7467041015625,143.68910217285156,-485.2914123535156
313248.5773581549,201.6332550048828,-211.74517822265625,-211.59429931640625,-346.1177062988281,131.77362060546875,279.8702087402344,141.78662109375,-487.19091796875
313248.5813581549,199.7947235107422,-213.80352783203125,-213.51025390625,-348.0781555175781,129.8881378173828,277.9906921386719,139.82968139648438,-489.1898193359375
313248.5853581549,201.2490692138672,-212.19430541992188,-211.89505004882812,-346.3310546875,131.21157836914062,279.3885803222656,141.37245178222656,-487.6675109863281
313248.58935815486,203.67861938476562,-209.67481994628906,-209.38006591796875,-343.7121276855469,133.457275390625,281.6382751464844,143.9129180908203,-485.1235656738281
313248.5933581549,203.48377990722656,-209.943115234375,-209.66883850097656,-344.01788330078125,133.11505126953125,281.19464111328125,143.78952026367188,-485.25494384765625
313248.5973581549,201.58580017089844,-211.9080352783203,-211.66073608398438,-346.1012268066406,131.70718383789062,279.8976745605469,141.75364685058594,-487.2898254394531
313248.6013581549,199.7097930908203,-213.82200622558594,-213.5337371826172,-348.0301818847656,130.03150939941406,278.12408447265625,139.72476196289062,-489.19830322265625
313248.6053581549,201.3170166015625,-212.1113739013672,-211.78964233398438,-346.11822509765625,131.31399536132812,279.37359619140625,141.36245727539062,-487.50616455078125
313248.6093581549,203.8065185546875,-209.40853881835938,-209.1857147216797,-343.43536376953125,133.82298278808594,281.9050598144531,143.94589233398438,-484.95318603515625
313248.6133581549,203.52174377441406,-209.76075744628906,-209.5803985595703,-343.9514465332031,133.608154296875,281.5313720703125,143.68910217285156,-485.2609558105469
313248.6173581549,201.65023803710938,-211.81011962890625,-211.6152801513672,-346.0892333984375,131.81109619140625,279.6493835449219,141.72117614746094,-487.2498474121094
313248.6213581549,199.6668243408203,-213.78953552246094,-213.55972290039062,-347.98321533203125,129.93359375,277.8937683105469,139.5743865966797,-489.2657470703125
313248.6253581549,201.3385009765625,-211.9829864501953,-211.7296905517578,-345.9383544921875,131.47586059570312,279.5879211425781,141.27352905273438,-487.53912353515625
313248.6293581549,203.90594482421875,-209.32061767578125,-209.12876892089844,-343.2874755859375,133.91940307617188,281.9954833984375,143.94989013671875,-484.98016357421875
313248.6333581549,203.81051635742188,-209.6488494873047,-209.4295196533203,-343.6851501464844,133.68309020996094,281.7891540527344,143.7860107421875,-485.1990051269531
313248.6373581549,201.48338317871094,-212.12986755371094,-211.82859802246094,-346.26959228515625,131.4368896484375,279.468017578125,141.42091369628906,-487.53363037109375
313248.6413581549,199.4420166015625,-214.145751953125,-213.81951904296875,-348.32794189453125,129.448486328125,277.4891052246094,139.35305786132812,-489.4765625
313248.6453581549,201.2720489501953,-211.9924774169922,-211.94451904296875,-346.4109802246094,131.33547973632812,279.49249267578125,141.24754333496094,-487.7669372558594
313248.6493581549,204.10977172851562,-209.20370483398438,-209.18621826171875,-343.626220703125,134.12574768066406,282.4081726074219,144.21917724609375,-485.1080627441406
313248.65335815493,203.94891357421875,-209.4669952392578,-209.4385223388672,-343.9859313964844,134.01832580566406,282.2173156738281,144.11175537109375,-485.27642822265625
313248.6573581549,201.57879638671875,-211.82810974121094,-211.7891387939453,-346.5478820800781,131.92750549316406,279.96710205078125,141.72666931152344,-487.5791015625
313248.6613581549,199.7097930908203,-213.9054412841797,-213.7450714111328,-348.5023193359375,129.966064453125,278.07513427734375,139.60635375976562,-489.593994140625
313248.6653581549,201.43292236328125,-212.15084838867188,-211.95849609375,-346.56085205078125,131.42640686035156,279.6628723144531,141.3414764404297,-487.95428466796875
313248.66935815493,204.10877990722656,-209.68331909179688,-209.54843139648438,-344.1852722167969,133.94139099121094,282.23681640625,144.1327362060547,-485.7735290527344
313248.6733581549,204.06130981445312,-209.88116455078125,-209.75625610351562,-344.4930114746094,133.8324737548828,282.1478576660156,144.12924194335938,-485.94091796875
313248.6773581549,202.0144500732422,-212.09988403320312,-211.8805694580078,-346.7072448730469,131.62074279785156,279.8227233886719,142.00643920898438,-487.913330078125
313248.6813581549,200.1714324951172,-214.13626098632812,-213.88645935058594,-348.7506103515625,129.80819702148438,278.12158203125,140.00054931640625,-490.0136413574219
313248.6853581549,202.0679168701172,-212.20680236816406,-211.98997497558594,-346.7207336425781,131.65721130371094,280.18994140625,141.9375,-488.2850341796875
313248.6893581549,204.4425048828125,-209.8117218017578,-209.61387634277344,-344.28070068359375,133.90542602539062,282.46710205078125,144.44349670410156,-485.9584045410156
313248.6933581549,204.0348358154297,-210.137451171875,-210.0370330810547,-344.7637939453125,133.56019592285156,282.0274658203125,144.1217498779297,-486.2506408691406
313248.6973581549,202.07040405273438,-212.18382263183594,-212.098388671875,-346.9195861816406,131.86404418945312,280.2064208984375,142.01243591308594,-488.2405700683594
313248.7013581549,200.33380126953125,-213.96240234375,-213.8544921875,-348.7361145019531,130.30130004882812,278.5217590332031,140.1144561767578,-490.0835876464844
313248.7053581549,201.7911376953125,-212.43112182617188,-212.30023193359375,-347.0274963378906,131.55780029296875,279.9006652832031,141.6067657470703,-488.6772155761719
313248.7093581549,204.1382598876953,-210.04502868652344,-209.85269165039062,-344.4600524902344,133.7720184326172,282.118408203125,144.081787109375,-486.2496643066406
313248.7133581549,203.973388671875,-209.9700927734375,-209.92813110351562,-344.58795166015625,133.90740966796875,282.1688537597656,143.96388244628906,-486.21917724609375
313248.7173581549,202.1178741455078,-211.8630828857422,-211.84759521484375,-346.6488037109375,132.36964416503906,280.6470642089844,142.06838989257812,-488.1361389160156
313248.7213581549,200.0749969482422,-213.97789001464844,-213.8599853515625,-348.6896667480469,130.29031372070312,278.59820556640625,139.9800567626953,-490.06011962890625
313248.7253581549,201.42442321777344,-212.26475524902344,-212.16932678222656,-346.8286437988281,131.52731323242188,279.80426025390625,141.41940307617188,-488.27655029296875
313248.72935815493,203.73208618164062,-209.53793334960938,-209.47898864746094,-344.046875,133.91790771484375,282.1763610839844,143.92840576171875,-485.4692687988281
313248.7333581549,203.87896728515625,-209.49147033691406,-209.42552185058594,-344.0028991699219,133.88243103027344,282.1009216308594,144.02333068847656,-485.2374572753906
313248.7373581549,201.69520568847656,-211.75616455078125,-211.68922424316406,-346.407470703125,131.73265075683594,279.8007507324219,141.8225860595703,-487.3977355957031
313248.7413581549,199.64634704589844,-213.9968719482422,-213.86846923828125,-348.6901550292969,129.62684631347656,277.6809387207031,139.6837921142578,-489.6814270019531
313248.74535815493,201.4034423828125,-212.22329711914062,-212.11737060546875,-346.75421142578125,131.27601623535156,279.5859069824219,141.41441345214844,-488.1081848144531
313248.7493581549,203.96739196777344,-209.55691528320312,-209.50845336914062,-344.0133972167969,133.87843322753906,282.3182373046875,144.06179809570312,-485.5202331542969
313248.7533581549,203.73358154296875,-209.8591766357422,-209.77024841308594,-344.2452087402344,133.52072143554688,281.8261413574219,143.81298828125,-485.5926818847656
313248.75735815486,201.35198974609375,-212.2222900390625,-212.09339904785156,-346.63330078125,131.36294555664062,279.5384521484375,141.3794403076172,-487.8004150390625
313248.7613581549,199.61936950683594,-213.94241333007812,-213.84498596191406,-348.4043884277344,129.63882446289062,277.7159118652344,139.51792907714844,-489.51904296875
313248.7653581549,201.42942810058594,-211.96499633789062,-211.89405822753906,-346.2760925292969,131.28651428222656,279.5269775390625,141.3644561767578,-487.6295471191406
313248.7693581549,203.73707580566406,-209.5069580078125,-209.41552734375,-343.74462890625,133.66860961914062,281.9840087890625,143.83447265625,-485.2015075683594
313248.77335815487,203.5906982421875,-209.85317993164062,-209.6343536376953,-343.9534606933594,133.4333038330078,281.70123291015625,143.6636199951172,-485.4033203125
313248.7773581549,201.69869995117188,-212.14186096191406,-211.9065399169922,-346.3840026855469,131.3939208984375,279.6583557128906,141.64572143554688,-487.78094482421875
313248.7813581549,199.84518432617188,-214.28964233398438,-214.1047821044922,-348.7705993652344,129.5379180908203,277.9017639160156,139.63133239746094,-490.2234802246094
313248.7853581549,201.58180236816406,-212.59849548339844,-212.3816680908203,-346.94256591796875,131.22955322265625,279.790771484375,141.39993286132812,-488.7196960449219
313248.78935815487,204.00686645507812,-210.16293334960938,-209.99307250976562,-344.5005187988281,133.55369567871094,282.11090087890625,143.92640686035156,-486.3345947265625
313248.7933581549,203.90493774414062,-210.23487854003906,-210.1394500732422,-344.7358093261719,133.67510986328125,282.1798400878906,143.84796142578125,-486.3525695800781
313248.7973581549,201.8106231689453,-212.4021453857422,-212.29273986816406,-346.9740295410156,131.6876983642578,280.1804504394531,141.6921844482422,-488.4039306640625
313248.8013581549,199.93162536621094,-214.4365234375,-214.26565551757812,-348.94195556640625,129.7232666015625,278.239990234375,139.71127319335938,-490.39984130859375
313248.8053581549,201.35598754882812,-212.9691925048828,-212.83529663085938,-347.4071960449219,131.07667541503906,279.6583557128906,141.1351318359375,-489.2272644042969
313248.8093581549,203.9324188232422,-210.39125061035156,-210.29832458496094,-344.78778076171875,133.60765075683594,282.23681640625,143.75604248046875,-486.8087158203125
